Titel,Token,Sentiment-Score
Deutsche Seehäfen – Umschlag mit Licht und Schatten - marineforum,umgeschlagen,0.0
Deutsche Seehäfen – Umschlag mit Licht und Schatten - marineforum,als,0.0
Deutsche Seehäfen – Umschlag mit Licht und Schatten - marineforum,2023,0.0
Deutsche Seehäfen – Umschlag mit Licht und Schatten - marineforum,wie,0.0
Deutsche Seehäfen – Umschlag mit Licht und Schatten - marineforum,das,0.0
Deutsche Seehäfen – Umschlag mit Licht und Schatten - marineforum,statistische,0.0
Deutsche Seehäfen – Umschlag mit Licht und Schatten - marineforum,bundesamt,0.0
Deutsche Seehäfen – Umschlag mit Licht und Schatten - marineforum,mitteilte,0.0
Deutsche Seehäfen – Umschlag mit Licht und Schatten - marineforum,",",0.0
Die 15 größten Häfen Europas,die,0.0
Die 15 größten Häfen Europas,15,0.0
Die 15 größten Häfen Europas,größten,0.0
Die 15 größten Häfen Europas,häfen,0.0
Die 15 größten Häfen Europas,europas,0.0
Die 15 größten Häfen Europas,apr,0.0
Die 15 größten Häfen Europas,16,0.0
Die 15 größten Häfen Europas,",",0.0
Die 15 größten Häfen Europas,2024,0.0
Die 15 größten Häfen Europas,.,0.0
Die 15 größten Häfen Europas,diese,0.0
Die 15 größten Häfen Europas,einheit,0.0
Die 15 größten Häfen Europas,wird,0.0
Die 15 größten Häfen Europas,in,0.0
Die 15 größten Häfen Europas,deutschland,0.0
Die 15 größten Häfen Europas,auch,0.0
Die 15 größten Häfen Europas,als,0.0
Die 15 größten Häfen Europas,standardcontainergröße,0.0
Die 15 größten Häfen Europas,bezeichnet,0.0
Die 15 größten Häfen Europas,wenn,0.0
Die 15 größten Häfen Europas,also,0.0
Die 15 größten Häfen Europas,ein,0.0
Die 15 größten Häfen Europas,containerschiff,0.0
Die 15 größten Häfen Europas,eine,0.0
Die 15 größten Häfen Europas,kapazität,0.0
Die 15 größten Häfen Europas,von,0.0
Die 15 größten Häfen Europas,2,0.0
Die 15 größten Häfen Europas,000,0.0
Die 15 größten Häfen Europas,teu,0.0
Die 15 größten Häfen Europas,hat,0.0
Deutsche Seehäfen trotzen konjunktureller Entwicklung,deutsche,0.0
Deutsche Seehäfen trotzen konjunktureller Entwicklung,seehäfen,0.0
Deutsche Seehäfen trotzen konjunktureller Entwicklung,trotzen,-0.0048
Deutsche Seehäfen trotzen konjunktureller Entwicklung,konjunktureller,0.0
Deutsche Seehäfen trotzen konjunktureller Entwicklung,entwicklung,0.0
Deutsche Seehäfen trotzen konjunktureller Entwicklung,trotz,0.0
Deutsche Seehäfen trotzen konjunktureller Entwicklung,wirtschaftlicher,0.0
Deutsche Seehäfen trotzen konjunktureller Entwicklung,lage,0.0
Deutsche Seehäfen trotzen konjunktureller Entwicklung,behaupten,0.0
Deutsche Seehäfen trotzen konjunktureller Entwicklung,sich,0.0
Deutsche Seehäfen trotzen konjunktureller Entwicklung,.,0.0
Deutsche Seehäfen trotzen konjunktureller Entwicklung,container,0.0
Deutsche Seehäfen trotzen konjunktureller Entwicklung,und,0.0
Deutsche Seehäfen trotzen konjunktureller Entwicklung,energie,0.0
Deutsche Seehäfen trotzen konjunktureller Entwicklung,wachsen,0.3607
Deutsche Seehäfen trotzen konjunktureller Entwicklung,",",0.0
Deutsche Seehäfen trotzen konjunktureller Entwicklung,agrargüter,0.0
Deutsche Seehäfen trotzen konjunktureller Entwicklung,chemie,0.0
Deutsche Seehäfen trotzen konjunktureller Entwicklung,rückläufig,-0.0544
Deutsche Seehäfen trotzen konjunktureller Entwicklung,titzrath,0.0
Deutsche Seehäfen trotzen konjunktureller Entwicklung,:,0.0
Deutsche Seehäfen trotzen konjunktureller Entwicklung,wir,0.0
Deutsche Seehäfen trotzen konjunktureller Entwicklung,müssen,0.0
Deutsche Seehäfen trotzen konjunktureller Entwicklung,uns,0.0
Deutsche Seehäfen trotzen konjunktureller Entwicklung,für,0.0
Deutscher Bundestag Drucksache 20/10385 Antrag der Fraktion der ...,deutscher,0.0
Deutscher Bundestag Drucksache 20/10385 Antrag der Fraktion der ...,bundestag,0.0
Deutscher Bundestag Drucksache 20/10385 Antrag der Fraktion der ...,drucksache,0.0
Deutscher Bundestag Drucksache 20/10385 Antrag der Fraktion der ...,20,0.0
Deutscher Bundestag Drucksache 20/10385 Antrag der Fraktion der ...,/,0.0
Deutscher Bundestag Drucksache 20/10385 Antrag der Fraktion der ...,10385,0.0
Deutscher Bundestag Drucksache 20/10385 Antrag der Fraktion der ...,antrag,0.0
Deutscher Bundestag Drucksache 20/10385 Antrag der Fraktion der ...,der,0.0
Deutscher Bundestag Drucksache 20/10385 Antrag der Fraktion der ...,fraktion,0.0
Deutscher Bundestag Drucksache 20/10385 Antrag der Fraktion der ...,.,0.0
Deutscher Bundestag Drucksache 20/10385 Antrag der Fraktion der ...,feb,0.0
Deutscher Bundestag Drucksache 20/10385 Antrag der Fraktion der ...,",",0.0
Deutscher Bundestag Drucksache 20/10385 Antrag der Fraktion der ...,2024,0.0
Deutscher Bundestag Drucksache 20/10385 Antrag der Fraktion der ...,und,0.0
Deutscher Bundestag Drucksache 20/10385 Antrag der Fraktion der ...,marktanteilen,0.0
Deutscher Bundestag Drucksache 20/10385 Antrag der Fraktion der ...,einbüßen,0.0
Deutscher Bundestag Drucksache 20/10385 Antrag der Fraktion der ...,insbesondere,0.0
Deutscher Bundestag Drucksache 20/10385 Antrag der Fraktion der ...,mit,0.0
Deutscher Bundestag Drucksache 20/10385 Antrag der Fraktion der ...,abstand,0.0
Deutscher Bundestag Drucksache 20/10385 Antrag der Fraktion der ...,wichtigste,0.0
Deutscher Bundestag Drucksache 20/10385 Antrag der Fraktion der ...,deutsche,0.0
Deutscher Bundestag Drucksache 20/10385 Antrag der Fraktion der ...,hafen,0.0
Deutscher Bundestag Drucksache 20/10385 Antrag der Fraktion der ...,ren,0.0
Deutscher Bundestag Drucksache 20/10385 Antrag der Fraktion der ...,um,0.0
Deutscher Bundestag Drucksache 20/10385 Antrag der Fraktion der ...,wettbewerbsnachteile,0.0
Deutscher Bundestag Drucksache 20/10385 Antrag der Fraktion der ...,für,0.0
Deutscher Bundestag Drucksache 20/10385 Antrag der Fraktion der ...,die,0.0
Deutscher Bundestag Drucksache 20/10385 Antrag der Fraktion der ...,deutschen,0.0
Deutscher Bundestag Drucksache 20/10385 Antrag der Fraktion der ...,seehäfen,0.0
Deutscher Bundestag Drucksache 20/10385 Antrag der Fraktion der ...,zu,0.0
XXL-Doku: Hinter den Kulissen von Deutschlands Mega Häfen ...,xxl,0.0
XXL-Doku: Hinter den Kulissen von Deutschlands Mega Häfen ...,-,0.0
XXL-Doku: Hinter den Kulissen von Deutschlands Mega Häfen ...,doku,0.0
XXL-Doku: Hinter den Kulissen von Deutschlands Mega Häfen ...,:,0.0
XXL-Doku: Hinter den Kulissen von Deutschlands Mega Häfen ...,hinter,0.0
XXL-Doku: Hinter den Kulissen von Deutschlands Mega Häfen ...,den,0.0
XXL-Doku: Hinter den Kulissen von Deutschlands Mega Häfen ...,kulissen,0.0
XXL-Doku: Hinter den Kulissen von Deutschlands Mega Häfen ...,von,0.0
XXL-Doku: Hinter den Kulissen von Deutschlands Mega Häfen ...,deutschlands,0.0
XXL-Doku: Hinter den Kulissen von Deutschlands Mega Häfen ...,mega,0.0
XXL-Doku: Hinter den Kulissen von Deutschlands Mega Häfen ...,häfen,0.0
XXL-Doku: Hinter den Kulissen von Deutschlands Mega Häfen ...,.,0.0
XXL-Doku: Hinter den Kulissen von Deutschlands Mega Häfen ...,sep,0.0
XXL-Doku: Hinter den Kulissen von Deutschlands Mega Häfen ...,28,0.0
XXL-Doku: Hinter den Kulissen von Deutschlands Mega Häfen ...,",",0.0
XXL-Doku: Hinter den Kulissen von Deutschlands Mega Häfen ...,2023,0.0
XXL-Doku: Hinter den Kulissen von Deutschlands Mega Häfen ...,spark,0.0
XXL-Doku: Hinter den Kulissen von Deutschlands Mega Häfen ...,deutschland,0.0
XXL-Doku: Hinter den Kulissen von Deutschlands Mega Häfen ...,2,0.0
XXL-Doku: Hinter den Kulissen von Deutschlands Mega Häfen ...,1,0.0
XXL-Doku: Hinter den Kulissen von Deutschlands Mega Häfen ...,m,0.0
XXL-Doku: Hinter den Kulissen von Deutschlands Mega Häfen ...,views,0.0
XXL-Doku: Hinter den Kulissen von Deutschlands Mega Häfen ...,year,0.0
XXL-Doku: Hinter den Kulissen von Deutschlands Mega Häfen ...,ago,0.0
XXL-Doku: Hinter den Kulissen von Deutschlands Mega Häfen ...,schiffe,0.0
XXL-Doku: Hinter den Kulissen von Deutschlands Mega Häfen ...,hafen,0.0
XXL-Doku: Hinter den Kulissen von Deutschlands Mega Häfen ...,sparkdeutschland,0.0
XXL-Doku: Hinter den Kulissen von Deutschlands Mega Häfen ...,more,0.0
Öffentliche Haushalte und Infrastrukturfinanzierung der ... - IÖW,öffentliche,0.0
Öffentliche Haushalte und Infrastrukturfinanzierung der ... - IÖW,haushalte,0.0
Öffentliche Haushalte und Infrastrukturfinanzierung der ... - IÖW,und,0.0
Öffentliche Haushalte und Infrastrukturfinanzierung der ... - IÖW,infrastrukturfinanzierung,0.0
Öffentliche Haushalte und Infrastrukturfinanzierung der ... - IÖW,der,0.0
Öffentliche Haushalte und Infrastrukturfinanzierung der ... - IÖW,.,0.0
Öffentliche Haushalte und Infrastrukturfinanzierung der ... - IÖW,-,0.0
Öffentliche Haushalte und Infrastrukturfinanzierung der ... - IÖW,iöw,0.0
Öffentliche Haushalte und Infrastrukturfinanzierung der ... - IÖW,deutschen,0.0
Öffentliche Haushalte und Infrastrukturfinanzierung der ... - IÖW,seehäfen,0.0
Öffentliche Haushalte und Infrastrukturfinanzierung der ... - IÖW,zufahrten,0.0
Öffentliche Haushalte und Infrastrukturfinanzierung der ... - IÖW,kooperation,0.0
Öffentliche Haushalte und Infrastrukturfinanzierung der ... - IÖW,statt,0.0
Öffentliche Haushalte und Infrastrukturfinanzierung der ... - IÖW,förderung,0.0
Öffentliche Haushalte und Infrastrukturfinanzierung der ... - IÖW,paralleler,0.0
Öffentliche Haushalte und Infrastrukturfinanzierung der ... - IÖW,infrastrukturen,0.0
Öffentliche Haushalte und Infrastrukturfinanzierung der ... - IÖW,expertise,0.0
Die Zukunft der deutschen Seehäfen – Ein Interview mit Klaus-Peter ...,die,0.0
Die Zukunft der deutschen Seehäfen – Ein Interview mit Klaus-Peter ...,zukunft,0.0
Die Zukunft der deutschen Seehäfen – Ein Interview mit Klaus-Peter ...,der,0.0
Die Zukunft der deutschen Seehäfen – Ein Interview mit Klaus-Peter ...,deutschen,0.0
Die Zukunft der deutschen Seehäfen – Ein Interview mit Klaus-Peter ...,seehäfen,0.0
Die Zukunft der deutschen Seehäfen – Ein Interview mit Klaus-Peter ...,ein,0.0
Die Zukunft der deutschen Seehäfen – Ein Interview mit Klaus-Peter ...,interview,0.0
Die Zukunft der deutschen Seehäfen – Ein Interview mit Klaus-Peter ...,mit,0.0
Die Zukunft der deutschen Seehäfen – Ein Interview mit Klaus-Peter ...,klaus,0.0
Die Zukunft der deutschen Seehäfen – Ein Interview mit Klaus-Peter ...,-,0.0
Die Zukunft der deutschen Seehäfen – Ein Interview mit Klaus-Peter ...,peter,0.0
Die Zukunft der deutschen Seehäfen – Ein Interview mit Klaus-Peter ...,.,0.0
Die Zukunft der deutschen Seehäfen – Ein Interview mit Klaus-Peter ...,mar,0.0
Die Zukunft der deutschen Seehäfen – Ein Interview mit Klaus-Peter ...,20,0.0
Die Zukunft der deutschen Seehäfen – Ein Interview mit Klaus-Peter ...,",",0.0
Die Zukunft der deutschen Seehäfen – Ein Interview mit Klaus-Peter ...,2024,0.0
Die Zukunft der deutschen Seehäfen – Ein Interview mit Klaus-Peter ...,anlässlich,0.0
Die Zukunft der deutschen Seehäfen – Ein Interview mit Klaus-Peter ...,veröffentlichung,0.0
Die Zukunft der deutschen Seehäfen – Ein Interview mit Klaus-Peter ...,neuen,0.0
Die Zukunft der deutschen Seehäfen – Ein Interview mit Klaus-Peter ...,nationalen,0.0
Die Zukunft der deutschen Seehäfen – Ein Interview mit Klaus-Peter ...,hafenstrategie,0.0
Die Zukunft der deutschen Seehäfen – Ein Interview mit Klaus-Peter ...,plädierte,0.0
Die Zukunft der deutschen Seehäfen – Ein Interview mit Klaus-Peter ...,buss,0.0
Die Zukunft der deutschen Seehäfen – Ein Interview mit Klaus-Peter ...,in,0.0
Die Zukunft der deutschen Seehäfen – Ein Interview mit Klaus-Peter ...,dem,0.0
Die Zukunft der deutschen Seehäfen – Ein Interview mit Klaus-Peter ...,radiointerview,0.0
Die Zukunft der deutschen Seehäfen – Ein Interview mit Klaus-Peter ...,für,0.0
Die Zukunft der deutschen Seehäfen – Ein Interview mit Klaus-Peter ...,eine,0.0
Die Zukunft der deutschen Seehäfen – Ein Interview mit Klaus-Peter ...,stärkere,0.0
Arbeitskampf an deutschen Seehäfen: Hafenarbeiter streiken bis ...,arbeitskampf,0.0
Arbeitskampf an deutschen Seehäfen: Hafenarbeiter streiken bis ...,an,0.0
Arbeitskampf an deutschen Seehäfen: Hafenarbeiter streiken bis ...,deutschen,0.0
Arbeitskampf an deutschen Seehäfen: Hafenarbeiter streiken bis ...,seehäfen,0.0
Arbeitskampf an deutschen Seehäfen: Hafenarbeiter streiken bis ...,:,0.0
Arbeitskampf an deutschen Seehäfen: Hafenarbeiter streiken bis ...,hafenarbeiter,0.0
Arbeitskampf an deutschen Seehäfen: Hafenarbeiter streiken bis ...,streiken,-0.044
Arbeitskampf an deutschen Seehäfen: Hafenarbeiter streiken bis ...,bis,0.0
Arbeitskampf an deutschen Seehäfen: Hafenarbeiter streiken bis ...,.,0.0
Arbeitskampf an deutschen Seehäfen: Hafenarbeiter streiken bis ...,jul,0.0
Arbeitskampf an deutschen Seehäfen: Hafenarbeiter streiken bis ...,14,0.0
Arbeitskampf an deutschen Seehäfen: Hafenarbeiter streiken bis ...,",",0.0
Arbeitskampf an deutschen Seehäfen: Hafenarbeiter streiken bis ...,2022,0.0
Arbeitskampf an deutschen Seehäfen: Hafenarbeiter streiken bis ...,verdi,0.0
Arbeitskampf an deutschen Seehäfen: Hafenarbeiter streiken bis ...,und,0.0
Arbeitskampf an deutschen Seehäfen: Hafenarbeiter streiken bis ...,die,0.0
Arbeitskampf an deutschen Seehäfen: Hafenarbeiter streiken bis ...,seehafenbetriebe,0.0
Arbeitskampf an deutschen Seehäfen: Hafenarbeiter streiken bis ...,streiten,-0.0302
Arbeitskampf an deutschen Seehäfen: Hafenarbeiter streiken bis ...,weiter,0.0
Arbeitskampf an deutschen Seehäfen: Hafenarbeiter streiken bis ...,um,0.0
Arbeitskampf an deutschen Seehäfen: Hafenarbeiter streiken bis ...,lohnerhöhungen,0.0
Arbeitskampf an deutschen Seehäfen: Hafenarbeiter streiken bis ...,folgen,0.0
Arbeitskampf an deutschen Seehäfen: Hafenarbeiter streiken bis ...,des,0.0
Arbeitskampf an deutschen Seehäfen: Hafenarbeiter streiken bis ...,warnstreiks,0.0
Arbeitskampf an deutschen Seehäfen: Hafenarbeiter streiken bis ...,auf,0.0
Arbeitskampf an deutschen Seehäfen: Hafenarbeiter streiken bis ...,den,0.0
Arbeitskampf an deutschen Seehäfen: Hafenarbeiter streiken bis ...,schiffsverkehr,0.0
Arbeitskampf an deutschen Seehäfen: Hafenarbeiter streiken bis ...,dürften,0.0
Hafenstrategie: 139 Maßnahmen für deutsche Häfen – und eine ...,hafenstrategie,0.0
Hafenstrategie: 139 Maßnahmen für deutsche Häfen – und eine ...,:,0.0
Hafenstrategie: 139 Maßnahmen für deutsche Häfen – und eine ...,139,0.0
Hafenstrategie: 139 Maßnahmen für deutsche Häfen – und eine ...,maßnahmen,0.0
Hafenstrategie: 139 Maßnahmen für deutsche Häfen – und eine ...,für,0.0
Hafenstrategie: 139 Maßnahmen für deutsche Häfen – und eine ...,deutsche,0.0
Hafenstrategie: 139 Maßnahmen für deutsche Häfen – und eine ...,häfen,0.0
Hafenstrategie: 139 Maßnahmen für deutsche Häfen – und eine ...,und,0.0
Hafenstrategie: 139 Maßnahmen für deutsche Häfen – und eine ...,eine,0.0
Hafenstrategie: 139 Maßnahmen für deutsche Häfen – und eine ...,.,0.0
Hafenstrategie: 139 Maßnahmen für deutsche Häfen – und eine ...,mar,0.0
Hafenstrategie: 139 Maßnahmen für deutsche Häfen – und eine ...,20,0.0
Hafenstrategie: 139 Maßnahmen für deutsche Häfen – und eine ...,",",0.0
Hafenstrategie: 139 Maßnahmen für deutsche Häfen – und eine ...,2024,0.0
Hafenstrategie: 139 Maßnahmen für deutsche Häfen – und eine ...,die,0.0
Hafenstrategie: 139 Maßnahmen für deutsche Häfen – und eine ...,bundesregierung,0.0
Hafenstrategie: 139 Maßnahmen für deutsche Häfen – und eine ...,hat,0.0
Hafenstrategie: 139 Maßnahmen für deutsche Häfen – und eine ...,am,0.0
Hafenstrategie: 139 Maßnahmen für deutsche Häfen – und eine ...,mittwoch,0.0
Hafenstrategie: 139 Maßnahmen für deutsche Häfen – und eine ...,nach,0.0
Hafenstrategie: 139 Maßnahmen für deutsche Häfen – und eine ...,monatelanger,0.0
Hafenstrategie: 139 Maßnahmen für deutsche Häfen – und eine ...,verzögerung,0.0
Hafenstrategie: 139 Maßnahmen für deutsche Häfen – und eine ...,ihren,0.0
Hafenstrategie: 139 Maßnahmen für deutsche Häfen – und eine ...,plan,0.0
Hafenstrategie: 139 Maßnahmen für deutsche Häfen – und eine ...,beschlossen,0.0
Hafenstrategie: 139 Maßnahmen für deutsche Häfen – und eine ...,wie,0.0
Hafenstrategie: 139 Maßnahmen für deutsche Häfen – und eine ...,sie,0.0
Hafenstrategie: 139 Maßnahmen für deutsche Häfen – und eine ...,deutschen,0.0
Hafenstrategie: 139 Maßnahmen für deutsche Häfen – und eine ...,modernisieren,0.004
Hafenstrategie: 139 Maßnahmen für deutsche Häfen – und eine ...,will,0.0
Homepage - Kurzstreckenseeverkehr deutscher Seehäfen im Jahr ...,homepage,0.0
Homepage - Kurzstreckenseeverkehr deutscher Seehäfen im Jahr ...,-,0.0
Homepage - Kurzstreckenseeverkehr deutscher Seehäfen im Jahr ...,kurzstreckenseeverkehr,0.0
Homepage - Kurzstreckenseeverkehr deutscher Seehäfen im Jahr ...,deutscher,0.0
Homepage - Kurzstreckenseeverkehr deutscher Seehäfen im Jahr ...,seehäfen,0.0
Homepage - Kurzstreckenseeverkehr deutscher Seehäfen im Jahr ...,im,0.0
Homepage - Kurzstreckenseeverkehr deutscher Seehäfen im Jahr ...,jahr,0.0
Homepage - Kurzstreckenseeverkehr deutscher Seehäfen im Jahr ...,.,0.0
Homepage - Kurzstreckenseeverkehr deutscher Seehäfen im Jahr ...,2021,0.0
Homepage - Kurzstreckenseeverkehr deutscher Seehäfen im Jahr ...,download,0.0
Homepage - Kurzstreckenseeverkehr deutscher Seehäfen im Jahr ...,sonderbericht,0.0
Homepage - Kurzstreckenseeverkehr deutscher Seehäfen im Jahr ...,zum,0.0
Homepage - Kurzstreckenseeverkehr deutscher Seehäfen im Jahr ...,häfen,0.0
Homepage - Kurzstreckenseeverkehr deutscher Seehäfen im Jahr ...,herunterladen,0.0
Homepage - Kurzstreckenseeverkehr deutscher Seehäfen im Jahr ...,pdf,0.0
Homepage - Kurzstreckenseeverkehr deutscher Seehäfen im Jahr ...,",",0.0
Homepage - Kurzstreckenseeverkehr deutscher Seehäfen im Jahr ...,623,0.0
Homepage - Kurzstreckenseeverkehr deutscher Seehäfen im Jahr ...,kb,0.0
Homepage - Kurzstreckenseeverkehr deutscher Seehäfen im Jahr ...,nicht,0.0
Rostock Port: Start,rostock,0.0
Rostock Port: Start,port,0.0
Rostock Port: Start,:,0.0
Rostock Port: Start,start,0.0
Rostock Port: Start,.,0.0
Rostock Port: Start,deutsche,0.0
Rostock Port: Start,autobahnnetz,0.0
Rostock Port: Start,angeschlossen,0.0
Rostock Port: Start,die,0.0
Rostock Port: Start,nähe,0.0
Rostock Port: Start,des,0.0
Rostock Port: Start,kein,0.0
Rostock Port: Start,anderer,0.0
Rostock Port: Start,deutscher,0.0
Rostock Port: Start,ostseehafen,0.0
Rostock Port: Start,bietet,0.0
Rostock Port: Start,so,0.0
Rostock Port: Start,ein,0.0
Rostock Port: Start,breites,0.0
Rostock Port: Start,leistungsspektrum,0.0
Rostock Port: Start,wie,0.0
Rostock Port: Start,der,0.0
Rostock Port: Start,seehafen,0.0
Homepage - Jade - GDWS,homepage,0.0
Homepage - Jade - GDWS,-,0.0
Homepage - Jade - GDWS,jade,0.0
Homepage - Jade - GDWS,gdws,0.0
Homepage - Jade - GDWS,tonnen,0.0
Homepage - Jade - GDWS,im,0.0
Homepage - Jade - GDWS,jahr,0.0
Homepage - Jade - GDWS,2013,0.0
Homepage - Jade - GDWS,verfügen,0.0
Homepage - Jade - GDWS,die,0.0
Homepage - Jade - GDWS,wilhelmshavener,0.0
Homepage - Jade - GDWS,häfen,0.0
Homepage - Jade - GDWS,nach,0.0
Homepage - Jade - GDWS,hamburg,0.0
Homepage - Jade - GDWS,und,0.0
Homepage - Jade - GDWS,den,0.0
Homepage - Jade - GDWS,bremischen,0.0
Homepage - Jade - GDWS,über,0.0
Homepage - Jade - GDWS,drittgrößten,0.0
Homepage - Jade - GDWS,umschlag,0.0
Homepage - Jade - GDWS,aller,0.0
Homepage - Jade - GDWS,deutschen,0.0
Homepage - Jade - GDWS,seehäfen,0.0
Homepage - Jade - GDWS,.,0.0
Homepage - Jade - GDWS,der,0.0
Hafen Kiel,hafen,0.0
Hafen Kiel,kiel,0.0
Hafen Kiel,",",0.0
Hafen Kiel,lübeck,0.0
Hafen Kiel,und,0.0
Hafen Kiel,rostock,0.0
Hafen Kiel,:,0.0
Hafen Kiel,das,0.0
Hafen Kiel,sind,0.0
Hafen Kiel,die,0.0
Hafen Kiel,großen,0.0
Hafen Kiel,deutschen,0.0
Hafen Kiel,seehäfen,0.0
Hafen Kiel,in,0.0
Hafen Kiel,der,0.0
Hafen Kiel,ostsee,0.0
Hafen Kiel,.,0.0
Hafen Kiel,emissionsreduktion,0.0
Hafen Kiel,deutsche,0.0
Hafen Kiel,suchen,0.0
Hafen Kiel,schulterschluss,0.0
Hafen Kiel,neun,0.0
Hafen Kiel,häfen,0.0
ANPASSUNG DER DEUTSCHEN OSTSEEHÄFEN AN DIE FOLGEN ...,anpassung,0.0
ANPASSUNG DER DEUTSCHEN OSTSEEHÄFEN AN DIE FOLGEN ...,der,0.0
ANPASSUNG DER DEUTSCHEN OSTSEEHÄFEN AN DIE FOLGEN ...,deutschen,0.0
ANPASSUNG DER DEUTSCHEN OSTSEEHÄFEN AN DIE FOLGEN ...,ostseehäfen,0.0
ANPASSUNG DER DEUTSCHEN OSTSEEHÄFEN AN DIE FOLGEN ...,an,0.0
ANPASSUNG DER DEUTSCHEN OSTSEEHÄFEN AN DIE FOLGEN ...,die,0.0
ANPASSUNG DER DEUTSCHEN OSTSEEHÄFEN AN DIE FOLGEN ...,folgen,0.0
ANPASSUNG DER DEUTSCHEN OSTSEEHÄFEN AN DIE FOLGEN ...,.,0.0
ANPASSUNG DER DEUTSCHEN OSTSEEHÄFEN AN DIE FOLGEN ...,im,0.0
ANPASSUNG DER DEUTSCHEN OSTSEEHÄFEN AN DIE FOLGEN ...,jahr,0.0
ANPASSUNG DER DEUTSCHEN OSTSEEHÄFEN AN DIE FOLGEN ...,2010,0.0
ANPASSUNG DER DEUTSCHEN OSTSEEHÄFEN AN DIE FOLGEN ...,nutzten,0.0
ANPASSUNG DER DEUTSCHEN OSTSEEHÄFEN AN DIE FOLGEN ...,28,0.0
ANPASSUNG DER DEUTSCHEN OSTSEEHÄFEN AN DIE FOLGEN ...,",",0.0
ANPASSUNG DER DEUTSCHEN OSTSEEHÄFEN AN DIE FOLGEN ...,8,0.0
ANPASSUNG DER DEUTSCHEN OSTSEEHÄFEN AN DIE FOLGEN ...,millionen,0.0
ANPASSUNG DER DEUTSCHEN OSTSEEHÄFEN AN DIE FOLGEN ...,passagiere,0.0
ANPASSUNG DER DEUTSCHEN OSTSEEHÄFEN AN DIE FOLGEN ...,seehäfen,0.0
ANPASSUNG DER DEUTSCHEN OSTSEEHÄFEN AN DIE FOLGEN ...,für,0.0
ANPASSUNG DER DEUTSCHEN OSTSEEHÄFEN AN DIE FOLGEN ...,ihre,0.0
ANPASSUNG DER DEUTSCHEN OSTSEEHÄFEN AN DIE FOLGEN ...,reisen,0.0
ANPASSUNG DER DEUTSCHEN OSTSEEHÄFEN AN DIE FOLGEN ...,11,0.0
ANPASSUNG DER DEUTSCHEN OSTSEEHÄFEN AN DIE FOLGEN ...,4,0.0
ANPASSUNG DER DEUTSCHEN OSTSEEHÄFEN AN DIE FOLGEN ...,fahrgäste,0.0
ANPASSUNG DER DEUTSCHEN OSTSEEHÄFEN AN DIE FOLGEN ...,stiegen,0.0
ANPASSUNG DER DEUTSCHEN OSTSEEHÄFEN AN DIE FOLGEN ...,in,0.0
ANPASSUNG DER DEUTSCHEN OSTSEEHÄFEN AN DIE FOLGEN ...,den,0.0
ANPASSUNG DER DEUTSCHEN OSTSEEHÄFEN AN DIE FOLGEN ...,ein,0.0
ANPASSUNG DER DEUTSCHEN OSTSEEHÄFEN AN DIE FOLGEN ...,bzw,0.0
Seehafen - Russisch Übersetzung - Deutsch Beispiele | Reverso ...,seehafen,0.0
Seehafen - Russisch Übersetzung - Deutsch Beispiele | Reverso ...,-,0.0
Seehafen - Russisch Übersetzung - Deutsch Beispiele | Reverso ...,russisch,0.0
Seehafen - Russisch Übersetzung - Deutsch Beispiele | Reverso ...,übersetzung,0.0
Seehafen - Russisch Übersetzung - Deutsch Beispiele | Reverso ...,deutsch,0.0
Seehafen - Russisch Übersetzung - Deutsch Beispiele | Reverso ...,beispiele,0.0
Seehafen - Russisch Übersetzung - Deutsch Beispiele | Reverso ...,reverso,0.0
Seehafen - Russisch Übersetzung - Deutsch Beispiele | Reverso ...,.,0.0
Seehafen - Russisch Übersetzung - Deutsch Beispiele | Reverso ...,im,0.0
Seehafen - Russisch Übersetzung - Deutsch Beispiele | Reverso ...,kontext,0.0
Seehafen - Russisch Übersetzung - Deutsch Beispiele | Reverso ...,von,0.0
Seehafen - Russisch Übersetzung - Deutsch Beispiele | Reverso ...,in,0.0
Seehafen - Russisch Übersetzung - Deutsch Beispiele | Reverso ...,context,0.0
Seehafen - Russisch Übersetzung - Deutsch Beispiele | Reverso ...,:,0.0
Seehafen - Russisch Übersetzung - Deutsch Beispiele | Reverso ...,es,0.0
Seehafen - Russisch Übersetzung - Deutsch Beispiele | Reverso ...,ist,0.0
Seehafen - Russisch Übersetzung - Deutsch Beispiele | Reverso ...,unser,0.0
Seehafen - Russisch Übersetzung - Deutsch Beispiele | Reverso ...,einziger,0.0
Seehafen - Russisch Übersetzung - Deutsch Beispiele | Reverso ...,westen,0.0
Zentralverband der deutschen Seehafenbetriebe e.V. | lobbyfacts,zentralverband,0.0
Zentralverband der deutschen Seehafenbetriebe e.V. | lobbyfacts,der,0.0
Zentralverband der deutschen Seehafenbetriebe e.V. | lobbyfacts,deutschen,0.0
Zentralverband der deutschen Seehafenbetriebe e.V. | lobbyfacts,seehafenbetriebe,0.0
Zentralverband der deutschen Seehafenbetriebe e.V. | lobbyfacts,e,0.0
Zentralverband der deutschen Seehafenbetriebe e.V. | lobbyfacts,.,0.0
Zentralverband der deutschen Seehafenbetriebe e.V. | lobbyfacts,v,0.0
Zentralverband der deutschen Seehafenbetriebe e.V. | lobbyfacts,lobbyfacts,0.0
Zentralverband der deutschen Seehafenbetriebe e.V. | lobbyfacts,seehäfen,0.0
